100,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.0015819,0,0,0,0,0,0,0,0,0,0,0,0.0013131,0,0,0,0,0,0,0.0022822,0.0022754,0,0.00108,0.0021473,0.0030695,0,0.0010254,0.0020197,0.0010248,0.0030042,0,0,0.0027384,0,0.0017037,0.0026447,0,0.001614,0.001631,0.0016076,0.00079193,0,0.00077355,0,0,0.0022652,0.0014722,0.00074526,0,0.00073932,0.0058951,0.00077443,0.0030272,0.00073341,0.0015158,0,0.0015105,0.0015994,0.001609,0,0.0015604,0.00078135,0.00079626,0,0
0,0,0,0,0,0,0,0.0016915,0.0017912,0,0,0,0,0,0,0,0,0,0,0.0015908,0,0,0,0.0013624,0,0.0012985,0.0012791,0,0,0.0024152,0,0.0036902,0,0,0,0,0.0011045,0.0020773,0,0,0.0019845,0.0028714,0,0.002959,0.00093399,0.0027138,0.001817,0,0.0018641,0,0.0044544,0.00087622,0.00085385,0.00087406,0.0008813,0.00091086,0,0.0017822,0.00089164,0.0018703,0,0.0018971,0.00096169,0.00092547,0,0,0.00092974,0.00090461
0,0.0023375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016722,0.0016487,0,0,0,0,0,0.0028507,0.0014369,0,0,0.001417,0,0.0027632,0.0013606,0.0013168,0.0025426,0.0012345,0,0.0023713,0.0011266,0,0,0.0011238,0.0010881,0,0.0011397,0.0011051,0.0010673,0,0,0,0,0.0010437,0.0032158,0.0010836,0.0021363,0.0010529,0.0011208,0.002189,0,0,0.0011513,0,0.0010828,0.0022342
0,0,0,0,0,0,0,0.002494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002022,0,0.0018657,0,0.001729,0,0,0,0,0.001685,0.0016945,0,0.0015707,0,0.0015171,0,0.0042346,0,0,0.0014532,0.0054115,0,0,0,0,0,0.0013239,0,0,0.0039928,0.0024892,0.0013364,0,0.0013029,0.0012638,0.0027142,0,0.0013665,0,0,0.0027551,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0059619,0,0,0.0024863,0,0.0025006,0,0.0023215,0.0023999,0,0.0021445,0.0044103,0,0.0023193,0.0020891,0.0021692,0,0,0.0038593,0.0019169,0,0,0.0035277,0,0.0035562,0,0.0016882,0,0.0015963,0,0.0017314,0,0,0,0,0,0,0,0.0016455,0,0.001586,0.0016855,0.0031936,0,0,0,0.0016823
0,0,0,0,0,0,0,0,0,0,0.0038939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126,0,0.0029782,0,0,0,0.0028674,0,0,0,0,0,0,0,0.0023757,0.0024917,0,0,0.0022648,0,0.0042854,0,0,0,0,0.0020699,0,0,0.0020139,0,0,0,0.0020284,0,0,0.0020671,0,0.0043594,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051045,0.0052421,0,0,0,0,0,0,0,0,0,0.0040922,0,0,0.0084387,0,0,0.0073286,0,0,0,0.003869,0,0.0038161,0,0.0033697,0,0,0.0032005,0,0,0,0.0030026,0,0,0,0,0,0.0027011,0.0052537,0,0.0026266,0,0.0025995,0,0.0027344,0.0026602,0.0025829,0,0.0027254,0.0079,0.002852,0.0028629
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0068098,0,0,0,0,0,0,0,0.0067516,0.0058574,0,0,0,0.0054945,0,0.0048841,0,0,0,0.0051302,0,0,0,0.0049094,0,0,0,0.004314,0,0,0,0,0,0.0036123,0,0,0.0037499,0.0035909,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014353,0,0,0,0,0,0.010886,0,0,0,0,0,0.008802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0079668,0,0.015512,0,0,0.008548,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
